bc,ac,tbv,tav,time,mp,minBid
4339220.45,2215692329.21,643148.88,352538.33,1665855497507,15.64,15.58
4341276.94,2215706895.17,643286.66,353477.38,1665855575173,15.64,15.58
4321357.27,2215691698.98,642000.46,352505.77,1665855653163,15.64,15.58
4322192.97,2215676890.74,642054.62,351561.29,1665855731376,15.64,15.58
4323245.90,2215699102.94,642122.20,352978.90,1665855810376,15.64,15.58
4323245.88,2215702250.11,642122.20,353179.84,1665855813100,15.64,15.58
4307832.35,2215685339.20,641136.06,352096.82,1665855902797,15.64,15.58
4328386.89,2215716239.04,642420.43,354027.49,1665855982660,15.66,15.58
4326596.02,2215693146.00,642304.13,352553.64,1665855985934,15.66,15.58
4334872.24,2215698214.53,642833.17,352876.94,1665855988737,15.66,15.58
4319063.97,2215703061.64,641791.29,353168.73,1665856070360,15.64,15.58
4307290.91,2215700640.23,641043.29,353016.23,1665856073308,15.64,15.58
4309986.62,2215702111.38,641215.61,353113.98,1665856156164,15.64,15.58
4317978.09,2215706680.01,641727.23,353405.91,1665856159104,15.64,15.58
4292705.71,2215698511.87,640133.83,352923.25,1665856242918,15.64,15.58
4302677.80,2215700107.71,640828.48,353071.42,1665856327340,15.63,15.57
4309447.95,2215726474.81,641285.13,354775.22,1665856411870,15.63,15.57
4315789.14,2215701335.12,641702.82,353188.92,1665856496816,15.62,15.56
4303127.29,2215714271.70,640956.27,354031.37,1665856582591,15.61,15.55
4302372.10,2215693891.11,640931.09,352752.07,1665856669800,15.62,15.55
4320817.17,2215700682.75,642126.51,353192.13,1665856756120,15.62,15.55
4320571.16,2215704649.60,642110.74,353445.29,1665856759228,15.62,15.55
4328005.94,2215688756.10,642570.80,352415.13,1665856846622,15.62,15.55
4335997.60,2215688756.10,643082.92,352415.13,1665856849604,15.62,15.55
4324109.59,2215703218.79,642259.05,353301.76,1665856938568,15.63,15.55
4328664.95,2215699116.82,642551.17,353039.32,1665856941199,15.63,15.55
4320682.42,2215709873.10,642025.05,353710.51,1665857031576,15.65,15.55
4313845.04,2215707822.99,641538.11,353550.74,1665857122215,15.64,15.55
4321726.97,2215704644.16,642059.79,353364.92,1665857228376,15.63,15.55
4339875.73,2215688705.36,643275.26,352393.04,1665857319663,15.62,15.55
4329701.74,2215702905.38,642660.69,353305.03,1665857411156,15.62,15.55
4321437.46,2215687315.54,642115.78,352322.66,1665857503478,15.62,15.55
4320210.22,2215694473.12,642051.68,352788.66,1665857596450,15.62,15.55
4325082.36,2215715371.09,642352.35,354098.10,1665857689520,15.63,15.55
4313569.49,2215709981.69,641597.48,353732.36,1665857783055,15.65,15.55
4336756.94,2215691137.08,643002.69,352461.35,1665857877027,15.65,15.55
4335925.62,2215694576.28,642914.80,352645.65,1665857971932,15.65,15.55
4325988.25,2215713474.71,642273.80,353852.92,1665858067753,15.65,15.55
4312292.00,2215702664.49,641403.13,353191.08,1665858163127,15.64,15.55
4304508.70,2215720460.11,640905.51,354329.62,1665858259121,15.64,15.55
4332577.95,2215708026.40,642728.36,353536.95,1665858355766,15.65,15.55
4316668.00,2215677459.63,641697.05,351592.14,1665858466524,15.64,15.55
4309816.88,2215710239.47,641381.22,353721.94,1665858563699,15.61,15.55
4307961.18,2215713331.58,641253.50,353963.47,1665858662266,15.63,15.55
4313073.34,2215710419.46,641581.16,353777.20,1665858665077,15.63,15.55
4313035.14,2215708610.95,641578.47,353661.66,1665858667791,15.63,15.55
4313035.14,2215707556.47,641578.47,353594.31,1665858670808,15.63,15.55
4312957.02,2215704042.09,641573.47,353369.53,1665858673808,15.63,15.55
4305180.22,2215690278.27,641030.95,352480.28,1665858775107,15.63,15.55
4320462.53,2215704514.30,642020.39,353395.94,1665858877353,15.63,15.55
4317158.49,2215709713.91,641808.68,353727.90,1665858880403,15.63,15.55
4316924.42,2215712471.86,641793.75,353904.26,1665858883141,15.63,15.55
4305139.04,2215720232.89,641032.60,354399.21,1665858988311,15.63,15.55
4303877.32,2215689554.68,641051.70,352441.33,1665859094012,15.63,15.55
4308434.03,2215680944.17,641343.80,351890.76,1665859095869,15.63,15.55
4336283.07,2215713716.51,642998.56,353945.92,1665859201680,15.65,15.55
4300045.97,2215710132.56,640662.70,353697.47,1665859326143,15.64,15.55
4312840.65,2215708836.55,641476.95,353603.88,1665859433378,15.64,15.55
4323155.89,2215714498.54,642119.06,353962.96,1665859540611,15.65,15.55
4341839.47,2215721046.86,643494.70,354365.23,1665859648556,15.64,15.55
4345825.92,2215713330.09,643750.07,353872.65,1665859651427,15.64,15.55
4342071.07,2215705272.66,643509.46,353358.13,1665859654254,15.64,15.55
4324353.43,2215712230.32,642309.23,353798.10,1665859763725,15.63,15.55
4321343.50,2215729156.00,642123.42,354917.77,1665859873812,15.63,15.55
4331893.23,2215716747.06,642886.87,354103.00,1665859984729,15.62,15.55
4327386.79,2215716760.32,642597.80,354108.00,1665859987627,15.62,15.55
4326540.87,2215698786.94,642571.99,353011.00,1665860099894,15.62,15.55
4322267.63,2215689222.64,642295.94,352401.69,1665860213193,15.62,15.55
4318385.60,2215705891.85,641867.31,353468.67,1665860326730,15.62,15.55
4304338.98,2215737938.84,641237.11,355556.27,1665860440878,15.61,15.55
4315979.75,2215730406.13,641991.83,355078.54,1665860443463,15.6,15.54
4315543.32,2215696838.95,641768.03,352976.32,1665860558551,15.61,15.54
4302025.13,2215681073.04,640886.53,351955.63,1665860674086,15.62,15.54
4305051.05,2215731243.48,641042.65,355086.45,1665860790544,15.62,15.54
