bc,ac,tbv,tav,time,mp,minBid
5257004.15,215608647.10,698057.96,294748.03,1663170402554,19.11,18.91
5240045.59,215609928.84,697165.12,294818.70,1663170484756,19.1,18.91
5224493.67,215612821.15,696350.57,294969.98,1663170487718,19.11,18.91
5235984.79,215617842.11,696952.19,295232.07,1663170492608,19.11,18.91
5231717.37,215622450.31,696721.98,295466.68,1663170576358,19.09,18.91
5225591.89,215614803.48,696414.95,295069.03,1663170660350,19.09,18.91
5229615.13,215609638.69,696742.21,294849.84,1663170745169,19.08,18.91
5158890.19,215573379.67,693031.66,292955.65,1663170830561,19.07,18.91
5233394.83,215622093.69,696951.70,295507.43,1663170915903,19.08,18.91
5229779.32,215622602.35,696787.97,295551.64,1663171032384,19.07,18.91
5223205.38,215625230.23,696449.27,295695.06,1663171119476,19.06,18.91
5219364.58,215627399.06,696253.31,295813.15,1663171121359,19.06,18.91
5205494.94,215600765.13,695482.65,294425.97,1663171208422,19.06,18.91
5214507.23,215598640.84,695961.24,294316.50,1663171211779,19.05,18.91
5232625.93,215616069.77,696911.04,295237.13,1663171299671,19.06,18.91
5238769.18,215614579.87,697259.73,295158.71,1663171302938,19.06,18.91
5249065.20,215617354.56,697847.65,295300.53,1663171391916,19.06,18.91
5224928.72,215615420.43,696664.90,295223.44,1663171495560,19.03,18.91
5228397.79,215620468.51,696847.63,295490.11,1663171498666,19.03,18.91
5225222.78,215616065.96,696755.08,295330.93,1663171589107,18.99,18.91
5207376.51,215611931.36,695819.73,295135.90,1663171679961,18.98,18.91
5204000.47,215620836.82,695700.31,295608.91,1663171683570,18.97,18.9
5214266.13,215609524.05,696226.73,295032.55,1663171791757,19,18.9
5227520.55,215615135.36,696987.08,295366.43,1663171884259,18.98,18.9
5227517.70,215615135.47,696986.92,295366.43,1663171887934,18.98,18.9
5186964.35,215599937.19,694857.33,294574.37,1663171981741,18.98,18.9
5197503.47,215607105.68,695453.07,294956.04,1663172075773,18.95,18.88
5207817.42,215611972.36,695997.10,295213.25,1663172079088,18.96,18.88
5229392.27,215601212.39,697176.76,294681.11,1663172174166,18.97,18.88
5213732.73,215596385.31,696347.10,294426.61,1663172177239,18.98,18.88
5223243.26,215594255.71,696843.36,294309.25,1663172180303,18.99,18.88
5207565.96,215606686.53,696020.72,294966.09,1663172183312,18.98,18.88
5218861.62,215619525.55,696657.03,295654.61,1663172280974,18.95,18.88
5214712.21,215602538.00,696434.81,294756.63,1663172284932,18.96,18.88
5162887.48,215607492.63,693875.53,295083.82,1663172383551,18.89,18.82
5156654.05,215610607.93,693545.11,295249.95,1663172386657,18.89,18.82
5157101.06,215609781.65,693568.81,295206.14,1663172389722,18.89,18.82
5165259.66,215618829.88,693920.90,295665.14,1663172490266,18.95,18.82
5174695.24,215629041.68,694453.41,296208.79,1663172590942,18.94,18.82
5182691.22,215792527.58,694875.81,304790.73,1663172593890,18.94,18.82
5162164.65,215801537.10,693760.63,305247.62,1663172696315,18.95,18.82
5177149.56,215794708.29,694552.43,304888.16,1663172699571,18.95,18.82
5158038.87,215788702.11,693547.89,304574.26,1663172802689,18.94,18.82
5161780.19,215793941.86,693745.48,304850.03,1663172806069,18.95,18.82
5157815.35,215798090.66,693642.94,305140.60,1663172910624,18.91,18.82
5163355.75,215797301.36,693936.08,305098.82,1663172914981,18.91,18.82
