bc,ac,tbv,tav,time,mp,minBid
4511734.93,2210176830.48,605952.40,265818.14,1667403052428,18.04,17.86
4469852.73,2210175395.24,603673.54,265624.30,1667403117951,18.03,17.86
4474846.08,2210179219.44,603950.75,265836.17,1667403120977,18.03,17.86
4483770.78,2210192816.29,604471.08,266492.94,1667403188725,18.02,17.86
4491256.83,2210192816.29,604887.07,266492.94,1667403190691,18.02,17.86
4520383.39,2210174892.14,606512.00,265507.93,1667403258245,18.03,17.86
4507150.56,2210167316.35,605807.60,265094.27,1667403261048,18.03,17.86
4509760.90,2210164086.03,605952.35,264989.70,1667403329511,18.03,17.86
4513525.52,2210153169.82,606160.43,264384.26,1667403332440,18.03,17.86
4494041.93,2210170706.76,605072.70,265280.41,1667403401592,18.04,17.86
4504709.75,2210171558.32,605567.07,265361.21,1667403471387,18.03,17.86
4505047.48,2210172306.87,605584.90,265402.74,1667403474172,18.03,17.86
4496755.81,2210154704.00,605103.77,264378.26,1667403544557,18.04,17.86
4499207.26,2210179291.28,605221.47,265733.55,1667403615474,18.04,17.86
4513186.27,2210143983.97,605953.47,263959.09,1667403686650,18.05,17.86
4487459.26,2210181994.56,604491.69,265792.20,1667403758123,18.08,17.86
4477957.89,2210159881.05,603956.31,264565.56,1667403831074,18.08,17.86
4462941.87,2210218909.45,603053.25,267817.47,1667403903175,18.07,17.86
4470432.52,2210166334.72,603457.36,265073.96,1667403976145,18.06,17.86
4481702.71,2210200247.73,604099.96,266780.81,1667404048871,18.06,17.86
4487222.90,2210196810.46,604420.78,266750.14,1667404122112,18.06,17.86
4480286.70,2210191292.27,604011.88,266432.90,1667404195850,18.08,17.86
4490618.69,2210202139.97,604571.12,266905.04,1667404269766,18.08,17.86
4483810.76,2210194311.91,604165.27,266601.59,1667404344136,18.08,17.86
4471176.73,2210199170.31,603464.00,266697.81,1667404418751,18.08,17.86
4483600.12,2210143829.51,604216.95,263772.71,1667404494031,18.08,17.86
4508454.04,2210196764.67,605581.71,266578.57,1667404569256,18.09,17.86
4501890.46,2210190206.63,605206.70,266179.36,1667404644906,18.09,17.86
4498769.62,2210186053.72,605033.49,265944.10,1667404648057,18.09,17.86
4517470.64,2210171471.64,606069.13,265283.58,1667404650885,18.09,17.86
4492825.23,2210183722.33,604679.11,265839.00,1667404727784,18.08,17.86
4485702.64,2210192884.57,604283.76,266340.95,1667404730800,18.09,17.86
4493056.42,2210160438.39,604705.63,264712.00,1667404808526,18.07,17.86
4493214.51,2210141643.65,604713.56,263673.09,1667404811166,18.07,17.86
4501482.07,2210163688.67,605172.20,264885.56,1667404814129,18.07,17.86
4498750.27,2210163453.43,605026.31,264872.44,1667404817606,18.07,17.86
4499463.75,2210166128.10,605065.94,265020.13,1667404820077,18.07,17.86
4480446.84,2210173289.23,603979.15,265419.99,1667404900311,18.07,17.86
4496946.38,2210219389.11,604914.67,267884.04,1667404980433,18.06,17.86
4497746.04,2210219389.11,604959.00,267884.04,1667404983417,18.06,17.86
4465889.74,2210161228.04,603287.15,264753.66,1667405064631,18.05,17.86
4488477.86,2210169246.77,604549.73,265196.15,1667405067506,18.05,17.86
4509072.81,2210215562.48,605694.65,267723.73,1667405149446,18.05,17.86
4491221.52,2210201050.23,604703.04,266918.60,1667405152563,18.06,17.86
4491178.88,2210232894.69,604700.41,268757.94,1667405235615,18.05,17.86
4494794.13,2210209186.48,604922.28,267456.09,1667405238670,18.04,17.86
4493258.18,2210245565.91,604891.20,269411.30,1667405322992,18.03,17.86
